Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-25 20:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=11, Cell Name=PI_UIO_BRASIL_11, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,72.764,11.019
2026-01-25 20:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=12, Cell Name=PI_UIO_BRASIL_12, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,354.878,30.967
2026-01-25 20:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=13, Cell Name=PI_UIO_BRASIL_13, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,212.814,27.311
2026-01-25 20:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=1, Cell Name=PIC_UIO_AJAVI_L21_1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,1634.997,221.359
2026-01-25 20:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=2, Cell Name=PIC_UIO_AJAVI_L21_2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,1461.721,144.765
2026-01-25 20:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=3, Cell Name=PIC_UIO_AJAVI_L21_3, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,2114.704,231.564
2026-01-25 20:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=1, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_1, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,1903.136,145.244
2026-01-25 20:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=2, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_2, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,1012.788,36.167
2026-01-25 20:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=3, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_3, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,4063.122,489.435
2026-01-25 20:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=1, Cell Name=PI_UIO_ECUATORIANA_1, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,1422.519,136.021
2026-01-25 20:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=2, Cell Name=PI_UIO_ECUATORIANA_2, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,984.75,140.103
2026-01-25 20:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=3, Cell Name=PI_UIO_ECUATORIANA_3, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,384.2,27.99
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=1, Cell Name=PI_UIO_VILLAFLORA_1, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,1162.763,45.089
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=2, Cell Name=PI_UIO_VILLAFLORA_2, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,444.069,45.59
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=3, Cell Name=PI_UIO_VILLAFLORA_3, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,229.403,29.5
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=7, Cell Name=PI_UIO_VILLAFLORA_APT_7, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,2191.916,400.143
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=8, Cell Name=PI_UIO_VILLAFLORA_APT_8, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,1209.597,144.461
2026-01-25 20:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=9, Cell Name=PI_UIO_VILLAFLORA_APT_9, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,3682.362,289.399
2026-01-25 20:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=1, Cell Name=PI_UIO_PUENTE_NUEVE_1, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,417.092,45.174
2026-01-25 20:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=2, Cell Name=PI_UIO_PUENTE_NUEVE_2, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,2407.582,126.055
2026-01-25 20:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=3, Cell Name=PI_UIO_PUENTE_NUEVE_3, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,384.648,41.751
2026-01-25 20:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=1, Cell Name=PI_UIO_PLYWOOD_1, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,1053.335,64.163
2026-01-25 20:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=2, Cell Name=PI_UIO_PLYWOOD_2, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,498.368,58.35
2026-01-25 20:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=3, Cell Name=PI_UIO_PLYWOOD_3, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,283.597,21.015
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=1, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_1, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1246.447,98.835
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=2, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_2, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,248.395,17.474
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=3, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_3, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1380.793,136.082
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=7, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_7, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1787.993,139.839
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=8, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_8, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1447.34,115.983
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=9, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_9, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,3713.835,354.666
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=11, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_11, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,619.052,48.331
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=12, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_12, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,30.069,3.07
2026-01-25 20:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=13, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_13, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,840.14,58.578
2026-01-25 20:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=1, Cell Name=PI_UIO_LA_PRENSA_1, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,463.783,35.019
2026-01-25 20:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=2, Cell Name=PI_UIO_LA_PRENSA_2, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,1529.178,141.425
2026-01-25 20:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=3, Cell Name=PI_UIO_LA_PRENSA_3, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,2113.842,168.963
2026-01-25 20:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=1, Cell Name=PI_UIO_ESTACION_DE_TRENES_1, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,408.849,53.644
2026-01-25 20:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=2, Cell Name=PI_UIO_ESTACION_DE_TRENES_2, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,3010.746,230.986
2026-01-25 20:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=3, Cell Name=PI_UIO_ESTACION_DE_TRENES_3, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,91.361,9.508
2026-01-25 20:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=1, Cell Name=PI_UIO_LEGARDA_1, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,425.144,389.75
2026-01-25 20:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=2, Cell Name=PI_UIO_LEGARDA_2, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,433.965,239.849
2026-01-25 20:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=3, Cell Name=PI_UIO_LEGARDA_3, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,611.694,63.674
2026-01-25 20:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=1, Cell Name=PI_UIO_EL_BOSQUE_1, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,1373.988,92.678
2026-01-25 20:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=2, Cell Name=PI_UIO_EL_BOSQUE_2, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,96.831,11.05
2026-01-25 20:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=3, Cell Name=PI_UIO_EL_BOSQUE_3, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,463.678,36.15
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=1, Cell Name=PIC_UIO_NAIQ_L21_1, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,131.961,12.191
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=2, Cell Name=PIC_UIO_NAIQ_L21_2, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,27.592,4.341
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=3, Cell Name=PIC_UIO_NAIQ_L21_3, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,102.859,73.124
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=13, Cell Name=PIC_UIO_NAIQ_L19_13, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,311.437,22.113
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=12, Cell Name=PIC_UIO_NAIQ_L19_12, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,2.382,0.671
2026-01-25 20:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=11, Cell Name=PIC_UIO_NAIQ_L19_11, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,71.476,8.774
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=1, Cell Name=PI_UIO_NUEVO_AEROPUERTO_1, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,2616.587,268.741
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=2, Cell Name=PI_UIO_NUEVO_AEROPUERTO_2, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,241.236,24.717
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=3, Cell Name=PI_UIO_NUEVO_AEROPUERTO_3, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,444.068,26.855
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=7, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_7, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,427.374,31.187
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=8, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_8, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,476.613,29.948
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=9, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_9, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,1008.582,57.987
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=11, Cell Name=PI_UIO_NUEVO_AEROPUERTO_11, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,1311.322,155.591
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=12, Cell Name=PI_UIO_NUEVO_AEROPUERTO_12, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,218.698,28.822
2026-01-25 20:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=13, Cell Name=PI_UIO_NUEVO_AEROPUERTO_13, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,288.131,69.916
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=1, Cell Name=PI_UIO_COLEGIO_CERVANTES_1, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,563.829,29.105
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=2, Cell Name=PI_UIO_COLEGIO_CERVANTES_2, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,639.674,330.665
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=3, Cell Name=PI_UIO_COLEGIO_CERVANTES_3, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,68.703,207.427
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=7, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_7, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,881.23,57.434
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=8, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_8, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,1256.253,83.936
2026-01-25 20:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=9, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_9, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,1525.989,123.177
2026-01-25 20:00,60,"PI_UIO_DIEGO_DE_VASQUEZ_UL/Cell:eNodeB Function Name=PI_UIO_DIEGO_DE_VASQUEZL21, Local Cell ID=1, Cell Name=PI_UIO_DIEGO_DE_VASQUEZ_1, eNodeB ID=44112, Cell FDD TDD indication=CELL_FDD",Reliable,172.745,7.05
2026-01-25 20:00,60,"PI_UIO_DIEGO_DE_VASQUEZ_UL/Cell:eNodeB Function Name=PI_UIO_DIEGO_DE_VASQUEZL21, Local Cell ID=2, Cell Name=PI_UIO_DIEGO_DE_VASQUEZ_2, eNodeB ID=44112, Cell FDD TDD indication=CELL_FDD",Reliable,348.807,46.408
2026-01-25 20:00,60,"PI_UIO_CARCELEN_INDUSTRIAL_UL/Cell:eNodeB Function Name=PI_UIO_CARCELEN_INDUSTRIALL21, Local Cell ID=1, Cell Name=PI_UIO_CARCELEN_INDUSTRIAL_1, eNodeB ID=44092, Cell FDD TDD indication=CELL_FDD",Reliable,49.982,412.737
2026-01-25 20:00,60,"PI_UIO_CARCELEN_INDUSTRIAL_UL/Cell:eNodeB Function Name=PI_UIO_CARCELEN_INDUSTRIALL21, Local Cell ID=2, Cell Name=PI_UIO_CARCELEN_INDUSTRIAL_2, eNodeB ID=44092, Cell FDD TDD indication=CELL_FDD",Reliable,437.94,81.283
2026-01-25 20:00,60,"PI_UIO_TRIANGULO_UL/Cell:eNodeB Function Name=PI_UIO_TRIANGULOL21, Local Cell ID=1, Cell Name=PI_UIO_TRIANGULO_1, eNodeB ID=44244, Cell FDD TDD indication=CELL_FDD",Reliable,3529.064,79.81
2026-01-25 20:00,60,"PI_UIO_TRIANGULO_UL/Cell:eNodeB Function Name=PI_UIO_TRIANGULOL21, Local Cell ID=2, Cell Name=PI_UIO_TRIANGULO_2, eNodeB ID=44244, Cell FDD TDD indication=CELL_FDD",Reliable,1995.967,155.978
2026-01-25 20:00,60,"PI_UIO_TRIANGULO_UL/Cell:eNodeB Function Name=PI_UIO_TRIANGULOL21, Local Cell ID=3, Cell Name=PI_UIO_TRIANGULO_3, eNodeB ID=44244, Cell FDD TDD indication=CELL_FDD",Reliable,1017.375,90.377
2026-01-25 20:00,60,"PI_UIO_KENNEDY_UL/Cell:eNodeB Function Name=PI_UIO_KENNEDYL21, Local Cell ID=1, Cell Name=PI_UIO_KENNEDY_1, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,1411.415,151.966
2026-01-25 20:00,60,"PI_UIO_KENNEDY_UL/Cell:eNodeB Function Name=PI_UIO_KENNEDYL21, Local Cell ID=2, Cell Name=PI_UIO_KENNEDY_2, eNodeB ID=44071, Cell FDD TDD indication=CELL_FDD",Reliable,2002.897,208.938
2026-01-25 20:00,60,"PI_UIO_BUSTAMANTE_UL/Cell:eNodeB Function Name=PI_UIO_BUSTAMANTEL21, Local Cell ID=1, Cell Name=PI_UIO_BUSTAMANTE_1, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,299.175,35.909
2026-01-25 20:00,60,"PI_UIO_BUSTAMANTE_UL/Cell:eNodeB Function Name=PI_UIO_BUSTAMANTEL21, Local Cell ID=2, Cell Name=PI_UIO_BUSTAMANTE_2, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,707.457,44.515
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=3, Cell Name=PI_UIO_TREBOL_3, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,483.824,28.253
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=2, Cell Name=PI_UIO_TREBOL_2, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,130.839,7.685
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=1, Cell Name=PI_UIO_TREBOL_1, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,1280.878,107.932
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=11, Cell Name=PI_UIO_TREBOL_11, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,156.209,45.836
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=12, Cell Name=PI_UIO_TREBOL_12, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,161.131,32.229
2026-01-25 20:00,60,"PI_UIO_TREBOL_UL/Cell:eNodeB Function Name=PI_UIO_TREBOL_L, Local Cell ID=13, Cell Name=PI_UIO_TREBOL_13, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,38.099,4.805
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=1, Cell Name=PI_UIO_JACARANDA_1, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,7.908,1.492
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=2, Cell Name=PI_UIO_JACARANDA_2, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,249.524,17.912
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=3, Cell Name=PI_UIO_JACARANDA_3, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,157.518,13.099
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=11, Cell Name=PI_UIO_JACARANDA_11, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,194.527,9.094
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=12, Cell Name=PI_UIO_JACARANDA_12, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,301.178,34.733
2026-01-25 20:00,60,"PIC_UIO_JACARANDA_ULN/Cell:eNodeB Function Name=PI_UIO_JACARANDA_L, Local Cell ID=13, Cell Name=PI_UIO_JACARANDA_13, eNodeB ID=44203, Cell FDD TDD indication=CELL_FDD",Reliable,14.518,6.249
2026-01-25 20:00,60,"PI_UIO_VICENTINA_UL/Cell:eNodeB Function Name=PIC_UIO_VICENTINA_L, Local Cell ID=1, Cell Name=PIC_UIO_VICENTINA_L21_1, eNodeB ID=44195, Cell FDD TDD indication=CELL_FDD",Reliable,42.52,5.763
2026-01-25 20:00,60,"PI_UIO_VICENTINA_UL/Cell:eNodeB Function Name=PIC_UIO_VICENTINA_L, Local Cell ID=2, Cell Name=PIC_UIO_VICENTINA_L21_2, eNodeB ID=44195, Cell FDD TDD indication=CELL_FDD",Reliable,1589.708,206.516
2026-01-25 20:00,60,"PI_UIO_VICENTINA_UL/Cell:eNodeB Function Name=PIC_UIO_VICENTINA_L, Local Cell ID=3, Cell Name=PIC_UIO_VICENTINA_L21_3, eNodeB ID=44195, Cell FDD TDD indication=CELL_FDD",Reliable,648.891,69.912
2026-01-25 20:00,60,"PI_UIO_VICENTINA_UL/Cell:eNodeB Function Name=PIC_UIO_VICENTINA_L, Local Cell ID=11, Cell Name=PIC_UIO_VICENTINA_L19_11, eNodeB ID=44195, Cell FDD TDD indication=CELL_FDD",Reliable,18.638,2.055
2026-01-25 20:00,60,"PI_UIO_VICENTINA_UL/Cell:eNodeB Function Name=PIC_UIO_VICENTINA_L, Local Cell ID=12, Cell Name=PIC_UIO_VICENTINA_L19_12, eNodeB ID=44195, Cell FDD TDD indication=CELL_FDD",Reliable,172.075,23.143
